2016|03|04	12:59:00|00	1457063940|00	34.844735810000	128.424340900000
2016|03|04	12:59:01|00	1457063941|00	34.844731280000	128.424337100000
2016|03|04	12:59:02|00	1457063942|00	34.844725250000	128.424330500000
2016|03|04	12:59:03|00	1457063943|00	34.844718370000	128.424324300000
2016|03|04	12:59:04|00	1457063944|00	34.844712930000	128.424317600000
2016|03|04	12:59:05|00	1457063945|00	34.844708740000	128.424310000000
2016|03|04	12:59:06|00	1457063946|00	34.844705890000	128.424302600000
2016|03|04	12:59:07|00	1457063947|00	34.844701780000	128.424296700000
2016|03|04	12:59:08|00	1457063948|00	34.844696500000	128.424294200000
2016|03|04	12:59:09|00	1457063949|00	34.844686780000	128.424289500000
2016|03|04	12:59:10|00	1457063950|00	34.844675040000	128.424285000000
2016|03|04	12:59:11|00	1457063951|00	34.844663140000	128.424279500000
2016|03|04	12:59:12|00	1457063952|00	34.844655010000	128.424274400000
2016|03|04	12:59:13|00	1457063953|00	34.844648220000	128.424266000000
2016|03|04	12:59:14|00	1457063954|00	34.844641680000	128.424258500000
2016|03|04	12:59:15|00	1457063955|00	34.844635060000	128.424251200000
2016|03|04	12:59:16|00	1457063956|00	34.844625000000	128.424241700000
2016|03|04	12:59:17|00	1457063957|00	34.844615530000	128.424235000000
2016|03|04	12:59:18|00	1457063958|00	34.844610250000	128.424231400000
2016|03|04	12:59:46|00	1457063986|00	34.844615700000	128.424237200000
2016|03|04	12:59:47|00	1457063987|00	34.844620730000	128.424242300000
2016|03|04	12:59:48|00	1457063988|00	34.844625250000	128.424246700000
2016|03|04	12:59:49|00	1457063989|00	34.844629440000	128.424250200000
2016|03|04	12:59:50|00	1457063990|00	34.844634140000	128.424255200000
2016|03|04	12:59:51|00	1457063991|00	34.844638330000	128.424257100000
2016|03|04	12:59:52|00	1457063992|00	34.844645200000	128.424258900000
2016|03|04	12:59:53|00	1457063993|00	34.844652070000	128.424259600000
2016|03|04	12:59:54|00	1457063994|00	34.844656180000	128.424258900000
2016|03|04	13:00:06|00	1457064006|00	34.844656940000	128.424258800000
2016|03|04	13:00:07|00	1457064007|00	34.844666570000	128.424254400000
2016|03|04	13:00:08|00	1457064008|00	34.844673030000	128.424257100000
2016|03|04	13:00:09|00	1457064009|00	34.844679150000	128.424265700000
2016|03|04	13:00:10|00	1457064010|00	34.844684850000	128.424276200000
2016|03|04	13:00:11|00	1457064011|00	34.844689880000	128.424286400000
2016|03|04	13:00:12|00	1457064012|00	34.844694150000	128.424298000000
2016|03|04	13:00:13|00	1457064013|00	34.844698260000	128.424310300000
2016|03|04	13:00:14|00	1457064014|00	34.844702700000	128.424319300000
2016|03|04	13:00:15|00	1457064015|00	34.844705970000	128.424325600000
2016|03|04	13:00:16|00	1457064016|00	34.844709740000	128.424329700000
2016|03|04	13:00:17|00	1457064017|00	34.844714850000	128.424338700000
2016|03|04	13:00:18|00	1457064018|00	34.844718960000	128.424346500000
2016|03|04	13:00:19|00	1457064019|00	34.844722400000	128.424356500000
2016|03|04	13:00:20|00	1457064020|00	34.844726420000	128.424365500000
2016|03|04	13:00:21|00	1457064021|00	34.844727930000	128.424374400000
2016|03|04	13:00:22|00	1457064022|00	34.844731120000	128.424380800000
2016|03|04	13:00:23|00	1457064023|00	34.844735310000	128.424385300000
2016|03|04	13:00:24|00	1457064024|00	34.844739500000	128.424390000000
2016|03|04	13:00:25|00	1457064025|00	34.844740250000	128.424394300000
2016|03|04	13:00:26|00	1457064026|00	34.844740590000	128.424397000000
2016|03|04	13:00:27|00	1457064027|00	34.844740340000	128.424400800000
2016|03|04	13:00:28|00	1457064028|00	34.844738070000	128.424406900000
2016|03|04	13:00:29|00	1457064029|00	34.844736310000	128.424412000000
2016|03|04	13:00:35|00	1457064035|00	34.844741590000	128.424421600000
2016|03|04	13:01:15|00	1457064075|00	34.844742350000	128.424425100000
2016|03|04	13:01:55|00	1457064115|00	34.844751900000	128.424450100000
2016|03|04	13:02:11|00	1457064131|00	34.844751990000	128.424448900000
2016|03|04	13:02:12|00	1457064132|00	34.844757350000	128.424443700000
2016|03|04	13:02:13|00	1457064133|00	34.844763220000	128.424438700000
2016|03|04	13:02:14|00	1457064134|00	34.844767490000	128.424435900000
2016|03|04	13:02:15|00	1457064135|00	34.844770930000	128.424434400000
2016|03|04	13:02:16|00	1457064136|00	34.844775120000	128.424441000000
2016|03|04	13:02:17|00	1457064137|00	34.844774950000	128.424451400000
2016|03|04	13:02:19|00	1457064139|00	34.844774200000	128.424451400000
2016|03|04	13:02:20|00	1457064140|00	34.844771180000	128.424461100000
2016|03|04	13:02:21|00	1457064141|00	34.844769670000	128.424472300000
2016|03|04	13:02:22|00	1457064142|00	34.844767240000	128.424485900000
2016|03|04	13:02:23|00	1457064143|00	34.844758690000	128.424504100000
2016|03|04	13:02:24|00	1457064144|00	34.844749720000	128.424519000000
2016|03|04	13:02:25|00	1457064145|00	34.844741680000	128.424533600000
2016|03|04	13:02:26|00	1457064146|00	34.844736230000	128.424542100000
2016|03|04	13:02:27|00	1457064147|00	34.844729100000	128.424549400000
2016|03|04	13:02:28|00	1457064148|00	34.844722900000	128.424551200000
2016|03|04	13:02:29|00	1457064149|00	34.844719380000	128.424552400000
2016|03|04	13:02:31|00	1457064151|00	34.844711170000	128.424545700000
2016|03|04	13:02:32|00	1457064152|00	34.844699180000	128.424535600000
2016|03|04	13:02:33|00	1457064153|00	34.844685850000	128.424524400000
2016|03|04	13:02:34|00	1457064154|00	34.844669340000	128.424511000000
2016|03|04	13:02:35|00	1457064155|00	34.844655760000	128.424504400000
2016|03|04	13:02:36|00	1457064156|00	34.844647130000	128.424499800000
2016|03|04	13:02:37|00	1457064157|00	34.844638660000	128.424494100000
2016|03|04	13:02:38|00	1457064158|00	34.844631960000	128.424490200000
2016|03|04	13:02:39|00	1457064159|00	34.844626930000	128.424487600000
2016|03|04	13:02:40|00	1457064160|00	34.844623160000	128.424486700000
2016|03|04	13:02:41|00	1457064161|00	34.844617960000	128.424484800000
2016|03|04	13:02:42|00	1457064162|00	34.844611670000	128.424486400000
2016|03|04	13:02:43|00	1457064163|00	34.844606480000	128.424487000000
2016|03|04	13:02:44|00	1457064164|00	34.844601450000	128.424485300000
2016|03|04	13:02:45|00	1457064165|00	34.844591720000	128.424482900000
2016|03|04	13:02:46|00	1457064166|00	34.844583010000	128.424480100000
2016|03|04	13:02:47|00	1457064167|00	34.844577730000	128.424478600000
2016|03|04	13:02:48|00	1457064168|00	34.844570770000	128.424480600000
2016|03|04	13:02:49|00	1457064169|00	34.844565150000	128.424483400000
2016|03|04	13:02:50|00	1457064170|00	34.844558200000	128.424484800000
2016|03|04	13:02:51|00	1457064171|00	34.844553340000	128.424484500000
2016|03|04	13:02:52|00	1457064172|00	34.844544870000	128.424482100000
2016|03|04	13:02:53|00	1457064173|00	34.844539090000	128.424476500000
2016|03|04	13:02:54|00	1457064174|00	34.844531630000	128.424468600000
2016|03|04	13:02:55|00	1457064175|00	34.844524670000	128.424459000000
2016|03|04	13:02:56|00	1457064176|00	34.844514780000	128.424452600000
2016|03|04	13:02:57|00	1457064177|00	34.844501700000	128.424445000000
2016|03|04	13:02:58|00	1457064178|00	34.844486360000	128.424438300000
2016|03|04	13:02:59|00	1457064179|00	34.844470520000	128.424430800000
2016|03|04	13:03:00|00	1457064180|00	34.844451910000	128.424425200000
2016|03|04	13:03:01|00	1457064181|00	34.844435150000	128.424423300000
2016|03|04	13:03:02|00	1457064182|00	34.844418300000	128.424426700000
2016|03|04	13:03:03|00	1457064183|00	34.844404640000	128.424430900000
2016|03|04	13:03:04|00	1457064184|00	34.844394920000	128.424432200000
2016|03|04	13:03:05|00	1457064185|00	34.844383850000	128.424433900000
2016|03|04	13:03:06|00	1457064186|00	34.844374720000	128.424435000000
2016|03|04	13:03:07|00	1457064187|00	34.844365920000	128.424437300000
2016|03|04	13:03:08|00	1457064188|00	34.844362480000	128.424439000000
2016|03|04	13:03:09|00	1457064189|00	34.844361640000	128.424437900000
2016|03|04	13:03:15|00	1457064195|00	34.844346390000	128.424432100000
2016|03|04	13:03:16|00	1457064196|00	34.844336330000	128.424430900000
2016|03|04	13:03:17|00	1457064197|00	34.844322580000	128.424424900000
2016|03|04	13:03:18|00	1457064198|00	34.844307750000	128.424417500000
2016|03|04	13:03:19|00	1457064199|00	34.844292070000	128.424407800000
2016|03|04	13:03:20|00	1457064200|00	34.844275560000	128.424398700000
2016|03|04	13:03:21|00	1457064201|00	34.844262320000	128.424393300000
2016|03|04	13:03:22|00	1457064202|00	34.844248900000	128.424387300000
2016|03|04	13:03:23|00	1457064203|00	34.844235160000	128.424380300000
2016|03|04	13:03:24|00	1457064204|00	34.844220910000	128.424370900000
2016|03|04	13:03:25|00	1457064205|00	34.844206990000	128.424364400000
2016|03|04	13:03:26|00	1457064206|00	34.844192580000	128.424357900000
2016|03|04	13:03:27|00	1457064207|00	34.844178080000	128.424349900000
2016|03|04	13:03:28|00	1457064208|00	34.844164500000	128.424342000000
2016|03|04	13:03:29|00	1457064209|00	34.844151930000	128.424334600000
2016|03|04	13:03:30|00	1457064210|00	34.844141200000	128.424327700000
2016|03|04	13:03:31|00	1457064211|00	34.844130890000	128.424320400000
2016|03|04	13:03:32|00	1457064212|00	34.844121670000	128.424312600000
2016|03|04	13:03:33|00	1457064213|00	34.844112360000	128.424304800000
2016|03|04	13:03:34|00	1457064214|00	34.844104990000	128.424299600000
2016|03|04	13:03:35|00	1457064215|00	34.844099200000	128.424294400000
2016|03|04	13:03:36|00	1457064216|00	34.844093170000	128.424286100000
2016|03|04	13:03:37|00	1457064217|00	34.844086800000	128.424277000000
2016|03|04	13:03:38|00	1457064218|00	34.844082610000	128.424271000000
2016|03|04	13:03:39|00	1457064219|00	34.844079760000	128.424271300000
2016|03|04	13:03:40|00	1457064220|00	34.844078250000	128.424274300000
2016|03|04	13:04:20|00	1457064260|00	34.844072470000	128.424274100000
2016|03|04	13:04:36|00	1457064276|00	34.844066350000	128.424268200000
2016|03|04	13:04:37|00	1457064277|00	34.844057550000	128.424260900000
2016|03|04	13:04:38|00	1457064278|00	34.844049830000	128.424252500000
2016|03|04	13:04:39|00	1457064279|00	34.844041540000	128.424248000000
2016|03|04	13:04:40|00	1457064280|00	34.844031310000	128.424246200000
2016|03|04	13:04:41|00	1457064281|00	34.844022930000	128.424243000000
2016|03|04	13:04:42|00	1457064282|00	34.844016390000	128.424237600000
2016|03|04	13:04:43|00	1457064283|00	34.844009680000	128.424232500000
2016|03|04	13:04:44|00	1457064284|00	34.844002480000	128.424230900000
2016|03|04	13:04:45|00	1457064285|00	34.843994930000	128.424228400000
2016|03|04	13:04:46|00	1457064286|00	34.843988310000	128.424223800000
2016|03|04	13:04:47|00	1457064287|00	34.843980680000	128.424219400000
2016|03|04	13:04:48|00	1457064288|00	34.843971130000	128.424216300000
2016|03|04	13:04:49|00	1457064289|00	34.843959650000	128.424212500000
2016|03|04	13:04:50|00	1457064290|00	34.843947490000	128.424209100000
2016|03|04	13:04:51|00	1457064291|00	34.843936930000	128.424202800000
2016|03|04	13:04:52|00	1457064292|00	34.843929050000	128.424193100000
2016|03|04	13:04:53|00	1457064293|00	34.843918660000	128.424182300000
2016|03|04	13:04:54|00	1457064294|00	34.843903910000	128.424169700000
2016|03|04	13:04:55|00	1457064295|00	34.843890080000	128.424161900000
2016|03|04	13:04:56|00	1457064296|00	34.843877170000	128.424157400000
2016|03|04	13:04:57|00	1457064297|00	34.843864510000	128.424156000000
2016|03|04	13:04:58|00	1457064298|00	34.843853190000	128.424154800000
2016|03|04	13:04:59|00	1457064299|00	34.843843390000	128.424152200000
2016|03|04	13:05:00|00	1457064300|00	34.843829560000	128.424147600000
2016|03|04	13:05:01|00	1457064301|00	34.843814470000	128.424142200000
2016|03|04	13:05:02|00	1457064302|00	34.843796110000	128.424136200000
2016|03|04	13:05:03|00	1457064303|00	34.843777510000	128.424128900000
2016|03|04	13:05:04|00	1457064304|00	34.843766860000	128.424121300000
2016|03|04	13:05:05|00	1457064305|00	34.843748250000	128.424109200000
2016|03|04	13:05:06|00	1457064306|00	34.843737940000	128.424100700000
2016|03|04	13:05:07|00	1457064307|00	34.843724280000	128.424090600000
2016|03|04	13:05:08|00	1457064308|00	34.843713380000	128.424080700000
2016|03|04	13:05:09|00	1457064309|00	34.843700390000	128.424070200000
2016|03|04	13:05:10|00	1457064310|00	34.843688570000	128.424061100000
2016|03|04	13:05:11|00	1457064311|00	34.843676920000	128.424055300000
2016|03|04	13:05:12|00	1457064312|00	34.843664600000	128.424049600000
2016|03|04	13:05:13|00	1457064313|00	34.843653200000	128.424041900000
2016|03|04	13:05:14|00	1457064314|00	34.843643900000	128.424034500000
2016|03|04	13:05:15|00	1457064315|00	34.843634760000	128.424026700000
2016|03|04	13:05:16|00	1457064316|00	34.843628060000	128.424017500000
2016|03|04	13:05:17|00	1457064317|00	34.843624370000	128.424006700000
2016|03|04	13:05:18|00	1457064318|00	34.843622110000	128.423994100000
2016|03|04	13:05:19|00	1457064319|00	34.843620260000	128.423980900000
2016|03|04	13:05:20|00	1457064320|00	34.843617660000	128.423969100000
2016|03|04	13:05:21|00	1457064321|00	34.843614060000	128.423958000000
2016|03|04	13:05:22|00	1457064322|00	34.843609450000	128.423947100000
2016|03|04	13:05:23|00	1457064323|00	34.843603750000	128.423937500000
2016|03|04	13:05:24|00	1457064324|00	34.843596880000	128.423926900000
2016|03|04	13:05:25|00	1457064325|00	34.843591600000	128.423913300000
2016|03|04	13:05:26|00	1457064326|00	34.843587910000	128.423898200000
2016|03|04	13:05:27|00	1457064327|00	34.843586150000	128.423883800000
2016|03|04	13:05:28|00	1457064328|00	34.843587570000	128.423876100000
2016|03|04	13:05:29|00	1457064329|00	34.843594110000	128.423872600000
2016|03|04	13:05:30|00	1457064330|00	34.843603500000	128.423875600000
2016|03|04	13:05:31|00	1457064331|00	34.843610290000	128.423877600000
2016|03|04	13:05:32|00	1457064332|00	34.843616240000	128.423883000000
2016|03|04	13:05:33|00	1457064333|00	34.843623610000	128.423883700000
2016|03|04	13:05:34|00	1457064334|00	34.843632580000	128.423883800000
2016|03|04	13:05:35|00	1457064335|00	34.843640040000	128.423884300000
2016|03|04	13:05:36|00	1457064336|00	34.843650270000	128.423885400000
2016|03|04	13:05:37|00	1457064337|00	34.843660910000	128.423887000000
2016|03|04	13:05:38|00	1457064338|00	34.843671480000	128.423891100000
2016|03|04	13:05:39|00	1457064339|00	34.843682200000	128.423893500000
2016|03|04	13:05:40|00	1457064340|00	34.843691590000	128.423894000000
2016|03|04	13:05:41|00	1457064341|00	34.843701230000	128.423895800000
2016|03|04	13:05:42|00	1457064342|00	34.843711210000	128.423898900000
2016|03|04	13:05:43|00	1457064343|00	34.843720760000	128.423902700000
2016|03|04	13:05:44|00	1457064344|00	34.843730480000	128.423907700000
2016|03|04	13:05:45|00	1457064345|00	34.843740630000	128.423913200000
2016|03|04	13:05:46|00	1457064346|00	34.843752110000	128.423918400000
2016|03|04	13:05:47|00	1457064347|00	34.843762750000	128.423925600000
2016|03|04	13:05:48|00	1457064348|00	34.843772900000	128.423932200000
2016|03|04	13:05:49|00	1457064349|00	34.843782700000	128.423938300000
2016|03|04	13:05:50|00	1457064350|00	34.843791670000	128.423939200000
2016|03|04	13:05:51|00	1457064351|00	34.843799130000	128.423932800000
2016|03|04	13:05:52|00	1457064352|00	34.843807430000	128.423924800000
2016|03|04	13:05:53|00	1457064353|00	34.843814810000	128.423919100000
2016|03|04	13:05:54|00	1457064354|00	34.843819920000	128.423917000000
2016|03|04	13:05:55|00	1457064355|00	34.843825700000	128.423917000000
2016|03|04	13:05:56|00	1457064356|00	34.843829980000	128.423915000000
2016|03|04	13:05:57|00	1457064357|00	34.843833250000	128.423912600000
2016|03|04	13:05:58|00	1457064358|00	34.843833830000	128.423909300000
2016|03|04	13:05:59|00	1457064359|00	34.843834250000	128.423910800000
2016|03|04	13:06:14|00	1457064374|00	34.843831740000	128.423904200000
2016|03|04	13:06:15|00	1457064375|00	34.843828550000	128.423893200000
2016|03|04	13:06:16|00	1457064376|00	34.843830310000	128.423882200000
2016|03|04	13:06:17|00	1457064377|00	34.843835260000	128.423869600000
2016|03|04	13:06:18|00	1457064378|00	34.843838780000	128.423863000000
2016|03|04	13:06:19|00	1457064379|00	34.843839030000	128.423855000000
2016|03|04	13:06:20|00	1457064380|00	34.843838530000	128.423844400000
2016|03|04	13:06:21|00	1457064381|00	34.843841290000	128.423834000000
2016|03|04	13:06:22|00	1457064382|00	34.843846320000	128.423827300000
2016|03|04	13:06:23|00	1457064383|00	34.843853360000	128.423818200000
2016|03|04	13:06:24|00	1457064384|00	34.843856800000	128.423811200000
2016|03|04	13:06:25|00	1457064385|00	34.843856880000	128.423804600000
2016|03|04	13:06:26|00	1457064386|00	34.843853280000	128.423800500000
2016|03|04	13:06:27|00	1457064387|00	34.843845230000	128.423794800000
2016|03|04	13:06:28|00	1457064388|00	34.843838440000	128.423791000000
2016|03|04	13:06:29|00	1457064389|00	34.843832070000	128.423787800000
2016|03|04	13:06:30|00	1457064390|00	34.843826460000	128.423782900000
2016|03|04	13:06:31|00	1457064391|00	34.843822600000	128.423777300000
2016|03|04	13:06:32|00	1457064392|00	34.843818070000	128.423768300000
2016|03|04	13:06:33|00	1457064393|00	34.843811960000	128.423759800000
2016|03|04	13:06:34|00	1457064394|00	34.843807600000	128.423755000000
2016|03|04	13:06:35|00	1457064395|00	34.843799550000	128.423748600000
2016|03|04	13:06:36|00	1457064396|00	34.843791590000	128.423741400000
2016|03|04	13:06:37|00	1457064397|00	34.843782540000	128.423734900000
2016|03|04	13:06:38|00	1457064398|00	34.843773400000	128.423729000000
2016|03|04	13:06:39|00	1457064399|00	34.843763420000	128.423724400000
2016|03|04	13:06:40|00	1457064400|00	34.843752700000	128.423721700000
2016|03|04	13:06:41|00	1457064401|00	34.843741130000	128.423718100000
2016|03|04	13:06:42|00	1457064402|00	34.843731570000	128.423711400000
2016|03|04	13:06:43|00	1457064403|00	34.843721930000	128.423703800000
2016|03|04	13:06:44|00	1457064404|00	34.843716650000	128.423698000000
2016|03|04	13:06:45|00	1457064405|00	34.843710120000	128.423693000000
